ID Year,Year,ID Race,Race,Household Income by Race,Household Income by Race Moe,Geography,ID Geography
2015,"2015",2,"Black",24646,15423,"Census Tract 1, King County, WA","14000US53033000100"
2015,"2015",2,"Black",31100,17145,"Census Tract 4.02, King County, WA","14000US53033000402"
2015,"2015",2,"Black",58529,40106,"Census Tract 6, King County, WA","14000US53033000600"
2015,"2015",2,"Black",26411,19840,"Census Tract 10, King County, WA","14000US53033001000"
2015,"2015",2,"Black",38160,8309,"Census Tract 11, King County, WA","14000US53033001100"
2015,"2015",2,"Black",25559,15025,"Census Tract 12, King County, WA","14000US53033001200"
2015,"2015",2,"Black",30130,11323,"Census Tract 13, King County, WA","14000US53033001300"
2015,"2015",2,"Black",61250,21458,"Census Tract 26, King County, WA","14000US53033002600"
2015,"2015",2,"Black",119063,2034.0000000000002,"Census Tract 33, King County, WA","14000US53033003300"
2015,"2015",2,"Black",2499,,"Census Tract 40, King County, WA","14000US53033004000"
2015,"2015",2,"Black",16816,1948.0000000000002,"Census Tract 44, King County, WA","14000US53033004400"
2015,"2015",2,"Black",75337,11204,"Census Tract 58.01, King County, WA","14000US53033005801"
2015,"2015",2,"Black",18502,4580,"Census Tract 70, King County, WA","14000US53033007000"
2015,"2015",2,"Black",21045,4842,"Census Tract 71, King County, WA","14000US53033007100"
2015,"2015",2,"Black",21554,18363,"Census Tract 74.02, King County, WA","14000US53033007402"
2015,"2015",2,"Black",45066,33598,"Census Tract 76, King County, WA","14000US53033007600"
2015,"2015",2,"Black",80795,75080,"Census Tract 77, King County, WA","14000US53033007700"
2015,"2015",2,"Black",26750,8031.999999999999,"Census Tract 79, King County, WA","14000US53033007900"
2015,"2015",2,"Black",13375,10111,"Census Tract 80.02, King County, WA","14000US53033008002"
2015,"2015",2,"Black",17813,17335,"Census Tract 81, King County, WA","14000US53033008100"
2015,"2015",2,"Black",15938,1892.0000000000002,"Census Tract 83, King County, WA","14000US53033008300"
2015,"2015",2,"Black",9909,4243,"Census Tract 85, King County, WA","14000US53033008500"
2015,"2015",2,"Black",46433,22173,"Census Tract 87, King County, WA","14000US53033008700"
2015,"2015",2,"Black",44000,27003.999999999996,"Census Tract 88, King County, WA","14000US53033008800"
2015,"2015",2,"Black",22344,21762,"Census Tract 89, King County, WA","14000US53033008900"
2015,"2015",2,"Black",43654,17591,"Census Tract 90, King County, WA","14000US53033009000"
2015,"2015",2,"Black",31063,7700.000000000001,"Census Tract 91, King County, WA","14000US53033009100"
2015,"2015",2,"Black",11364,10499,"Census Tract 92, King County, WA","14000US53033009200"
2015,"2015",2,"Black",17841,17353,"Census Tract 93, King County, WA","14000US53033009300"
2015,"2015",2,"Black",49375,17981,"Census Tract 95, King County, WA","14000US53033009500"
2015,"2015",2,"Black",75000,22138,"Census Tract 99, King County, WA","14000US53033009900"
2015,"2015",2,"Black",32372,8452,"Census Tract 100.01, King County, WA","14000US53033010001"
2015,"2015",2,"Black",87885,63740,"Census Tract 100.02, King County, WA","14000US53033010002"
2015,"2015",2,"Black",36055,16206,"Census Tract 101, King County, WA","14000US53033010100"
2015,"2015",2,"Black",46750,34368,"Census Tract 102, King County, WA","14000US53033010200"
2015,"2015",2,"Black",30422,8909,"Census Tract 103, King County, WA","14000US53033010300"
2015,"2015",2,"Black",51389,30810.000000000004,"Census Tract 104.01, King County, WA","14000US53033010401"
2015,"2015",2,"Black",155056,88111,"Census Tract 104.02, King County, WA","14000US53033010402"
2015,"2015",2,"Black",18750,13384,"Census Tract 105, King County, WA","14000US53033010500"
2015,"2015",2,"Black",14028,12727,"Census Tract 107.01, King County, WA","14000US53033010701"
2015,"2015",2,"Black",21402,19029,"Census Tract 107.02, King County, WA","14000US53033010702"
2015,"2015",2,"Black",20142,12841,"Census Tract 110.01, King County, WA","14000US53033011001"
2015,"2015",2,"Black",20000,15293,"Census Tract 110.02, King County, WA","14000US53033011002"
2015,"2015",2,"Black",34042,15325.999999999998,"Census Tract 111.01, King County, WA","14000US53033011101"
2015,"2015",2,"Black",12014,10751,"Census Tract 111.02, King County, WA","14000US53033011102"
2015,"2015",2,"Black",20917,2770,"Census Tract 112, King County, WA","14000US53033011200"
2015,"2015",2,"Black",50494,26192,"Census Tract 113, King County, WA","14000US53033011300"
2015,"2015",2,"Black",44250,12992,"Census Tract 114.01, King County, WA","14000US53033011401"
2015,"2015",2,"Black",17900,11803,"Census Tract 114.02, King County, WA","14000US53033011402"
2015,"2015",2,"Black",33674,4520,"Census Tract 117, King County, WA","14000US53033011700"
2015,"2015",2,"Black",23523,10305,"Census Tract 118, King County, WA","14000US53033011800"
2015,"2015",2,"Black",71907,25061,"Census Tract 119, King County, WA","14000US53033011900"
2015,"2015",2,"Black",50733,16642,"Census Tract 204.01, King County, WA","14000US53033020401"
2015,"2015",2,"Black",44531,41679,"Census Tract 206, King County, WA","14000US53033020600"
2015,"2015",2,"Black",81313,79636,"Census Tract 210, King County, WA","14000US53033021000"
2015,"2015",2,"Black",95795,81789,"Census Tract 216, King County, WA","14000US53033021600"
2015,"2015",2,"Black",88162,53791,"Census Tract 226.03, King County, WA","14000US53033022603"
2015,"2015",2,"Black",116000,90934,"Census Tract 226.04, King County, WA","14000US53033022604"
2015,"2015",2,"Black",131458,36638,"Census Tract 226.06, King County, WA","14000US53033022606"
2015,"2015",2,"Black",123750,106523,"Census Tract 227.03, King County, WA","14000US53033022703"
2015,"2015",2,"Black",26862,18544,"Census Tract 228.01, King County, WA","14000US53033022801"
2015,"2015",2,"Black",80875,42391,"Census Tract 231, King County, WA","14000US53033023100"
2015,"2015",2,"Black",61277,3694,"Census Tract 232.02, King County, WA","14000US53033023202"
2015,"2015",2,"Black",92813,31169.000000000004,"Census Tract 236.04, King County, WA","14000US53033023604"
2015,"2015",2,"Black",24816,23759,"Census Tract 247.01, King County, WA","14000US53033024701"
2015,"2015",2,"Black",73106,62496.00000000001,"Census Tract 248, King County, WA","14000US53033024800"
2015,"2015",2,"Black",34816,34678,"Census Tract 251.01, King County, WA","14000US53033025101"
2015,"2015",2,"Black",79327,29457,"Census Tract 252, King County, WA","14000US53033025200"
2015,"2015",2,"Black",31774,7734,"Census Tract 253.02, King County, WA","14000US53033025302"
2015,"2015",2,"Black",46250,11350,"Census Tract 254, King County, WA","14000US53033025400"
2015,"2015",2,"Black",41250,32835,"Census Tract 255, King County, WA","14000US53033025500"
2015,"2015",2,"Black",40329,30505,"Census Tract 256.01, King County, WA","14000US53033025601"
2015,"2015",2,"Black",160345,58839.00000000001,"Census Tract 256.02, King County, WA","14000US53033025602"
2015,"2015",2,"Black",50743,12856,"Census Tract 257.01, King County, WA","14000US53033025701"
2015,"2015",2,"Black",62857,23514,"Census Tract 257.02, King County, WA","14000US53033025702"
2015,"2015",2,"Black",45556,22760,"Census Tract 258.03, King County, WA","14000US53033025803"
2015,"2015",2,"Black",52292,28976.999999999996,"Census Tract 258.04, King County, WA","14000US53033025804"
2015,"2015",2,"Black",47031,13978,"Census Tract 258.05, King County, WA","14000US53033025805"
2015,"2015",2,"Black",84219,62005,"Census Tract 258.06, King County, WA","14000US53033025806"
2015,"2015",2,"Black",86250,37380,"Census Tract 260.01, King County, WA","14000US53033026001"
2015,"2015",2,"Black",34205,5660,"Census Tract 260.02, King County, WA","14000US53033026002"
2015,"2015",2,"Black",29022,17303,"Census Tract 261, King County, WA","14000US53033026100"
2015,"2015",2,"Black",40964,21935,"Census Tract 262, King County, WA","14000US53033026200"
2015,"2015",2,"Black",90536,48457,"Census Tract 263, King County, WA","14000US53033026300"
2015,"2015",2,"Black",45094,30840.000000000004,"Census Tract 264, King County, WA","14000US53033026400"
2015,"2015",2,"Black",25598,4370,"Census Tract 265, King County, WA","14000US53033026500"
2015,"2015",2,"Black",62875,38869,"Census Tract 266, King County, WA","14000US53033026600"
2015,"2015",2,"Black",21200,16971,"Census Tract 268.01, King County, WA","14000US53033026801"
2015,"2015",2,"Black",2499,,"Census Tract 268.02, King County, WA","14000US53033026802"
2015,"2015",2,"Black",56806,23062,"Census Tract 270, King County, WA","14000US53033027000"
2015,"2015",2,"Black",85952,84222,"Census Tract 272, King County, WA","14000US53033027200"
2015,"2015",2,"Black",37426,12901,"Census Tract 273, King County, WA","14000US53033027300"
2015,"2015",2,"Black",33188,18704,"Census Tract 276, King County, WA","14000US53033027600"
2015,"2015",2,"Black",28288,15514,"Census Tract 280, King County, WA","14000US53033028000"
2015,"2015",2,"Black",21641,13888,"Census Tract 281, King County, WA","14000US53033028100"
2015,"2015",2,"Black",26875,19106,"Census Tract 282, King County, WA","14000US53033028200"
2015,"2015",2,"Black",31488,13246,"Census Tract 284.02, King County, WA","14000US53033028402"
2015,"2015",2,"Black",24152,4961,"Census Tract 284.03, King County, WA","14000US53033028403"
2015,"2015",2,"Black",32045,21253,"Census Tract 285, King County, WA","14000US53033028500"
2015,"2015",2,"Black",78750,20774,"Census Tract 288.01, King County, WA","14000US53033028801"
2015,"2015",2,"Black",32945,3965.9999999999995,"Census Tract 288.02, King County, WA","14000US53033028802"
2015,"2015",2,"Black",80000,30620.000000000004,"Census Tract 290.01, King County, WA","14000US53033029001"
2015,"2015",2,"Black",46641,16990,"Census Tract 290.03, King County, WA","14000US53033029003"
2015,"2015",2,"Black",21250,11130,"Census Tract 290.04, King County, WA","14000US53033029004"
2015,"2015",2,"Black",41385,23298,"Census Tract 292.04, King County, WA","14000US53033029204"
2015,"2015",2,"Black",25417,12322,"Census Tract 292.05, King County, WA","14000US53033029205"
2015,"2015",2,"Black",16977,10008,"Census Tract 292.06, King County, WA","14000US53033029206"
2015,"2015",2,"Black",55938,30392.999999999996,"Census Tract 293.03, King County, WA","14000US53033029303"
2015,"2015",2,"Black",60337,15824.999999999998,"Census Tract 293.06, King County, WA","14000US53033029306"
2015,"2015",2,"Black",110380,26653,"Census Tract 293.07, King County, WA","14000US53033029307"
2015,"2015",2,"Black",51983,24694,"Census Tract 294.03, King County, WA","14000US53033029403"
2015,"2015",2,"Black",71736,28272,"Census Tract 294.05, King County, WA","14000US53033029405"
2015,"2015",2,"Black",33015,14368.999999999998,"Census Tract 294.07, King County, WA","14000US53033029407"
2015,"2015",2,"Black",40179,3072,"Census Tract 294.08, King County, WA","14000US53033029408"
2015,"2015",2,"Black",65147,41925,"Census Tract 295.02, King County, WA","14000US53033029502"
2015,"2015",2,"Black",30696,4799,"Census Tract 295.03, King County, WA","14000US53033029503"
2015,"2015",2,"Black",67228,24954,"Census Tract 296.01, King County, WA","14000US53033029601"
2015,"2015",2,"Black",51518,14969,"Census Tract 298.01, King County, WA","14000US53033029801"
2015,"2015",2,"Black",72140,49574,"Census Tract 298.02, King County, WA","14000US53033029802"
2015,"2015",2,"Black",69688,5254,"Census Tract 299.01, King County, WA","14000US53033029901"
2015,"2015",2,"Black",84076,7872.000000000001,"Census Tract 299.02, King County, WA","14000US53033029902"
2015,"2015",2,"Black",38295,6135,"Census Tract 300.03, King County, WA","14000US53033030003"
2015,"2015",2,"Black",20222,9746,"Census Tract 300.04, King County, WA","14000US53033030004"
2015,"2015",2,"Black",61905,34721,"Census Tract 300.05, King County, WA","14000US53033030005"
2015,"2015",2,"Black",23993,21996,"Census Tract 300.06, King County, WA","14000US53033030006"
2015,"2015",2,"Black",59534,30478,"Census Tract 302.02, King County, WA","14000US53033030202"
2015,"2015",2,"Black",66121,28804,"Census Tract 303.04, King County, WA","14000US53033030304"
2015,"2015",2,"Black",76683,39140,"Census Tract 303.05, King County, WA","14000US53033030305"
2015,"2015",2,"Black",52254,8187,"Census Tract 303.09, King County, WA","14000US53033030309"
2015,"2015",2,"Black",76417,48332,"Census Tract 303.10, King County, WA","14000US53033030310"
2015,"2015",2,"Black",91094,12077,"Census Tract 303.11, King County, WA","14000US53033030311"
2015,"2015",2,"Black",25179,15717,"Census Tract 303.12, King County, WA","14000US53033030312"
2015,"2015",2,"Black",37778,33245,"Census Tract 303.14, King County, WA","14000US53033030314"
2015,"2015",2,"Black",125909,69497,"Census Tract 304.01, King County, WA","14000US53033030401"
2015,"2015",2,"Black",35870,11612,"Census Tract 305.04, King County, WA","14000US53033030504"
2015,"2015",2,"Black",79028,53135,"Census Tract 307, King County, WA","14000US53033030700"
2015,"2015",2,"Black",65541,9991,"Census Tract 309.02, King County, WA","14000US53033030902"
2015,"2015",2,"Black",81518,34826,"Census Tract 311, King County, WA","14000US53033031100"
2015,"2015",2,"Black",39500,26043,"Census Tract 317.03, King County, WA","14000US53033031703"
2015,"2015",2,"Black",71319,52221,"Census Tract 317.04, King County, WA","14000US53033031704"
2015,"2015",2,"Black",128583,34608,"Census Tract 317.05, King County, WA","14000US53033031705"
2015,"2015",2,"Black",61833,17169,"Census Tract 319.08, King County, WA","14000US53033031908"
2015,"2015",2,"Black",78333,55365,"Census Tract 319.09, King County, WA","14000US53033031909"
2015,"2015",2,"Black",22350,21418,"Census Tract 320.05, King County, WA","14000US53033032005"
2015,"2015",2,"Black",59297,58347,"Census Tract 320.11, King County, WA","14000US53033032011"
2015,"2015",2,"Black",66600,48060,"Census Tract 322.08, King County, WA","14000US53033032208"
2015,"2015",2,"Black",26053,23529,"Census Tract 322.10, King County, WA","14000US53033032210"
2015,"2015",2,"Black",37391,23969,"Census Tract 323.24, King County, WA","14000US53033032324"
2015,"2015",2,"Black",92143,58361.00000000001,"Census Tract 327.04, King County, WA","14000US53033032704"
2014,"2014",2,"Black",21250,8320,"Census Tract 1, King County, WA","14000US53033000100"
2014,"2014",2,"Black",51488,90259,"Census Tract 2, King County, WA","14000US53033000200"
2014,"2014",2,"Black",8682,2487,"Census Tract 3, King County, WA","14000US53033000300"
2014,"2014",2,"Black",31026,16267.000000000002,"Census Tract 4.01, King County, WA","14000US53033000401"
2014,"2014",2,"Black",30475,20569,"Census Tract 4.02, King County, WA","14000US53033000402"
2014,"2014",2,"Black",49800,34713,"Census Tract 6, King County, WA","14000US53033000600"
2014,"2014",2,"Black",42212,31565,"Census Tract 7, King County, WA","14000US53033000700"
2014,"2014",2,"Black",25857,7555,"Census Tract 10, King County, WA","14000US53033001000"
2014,"2014",2,"Black",38425,6013,"Census Tract 11, King County, WA","14000US53033001100"
2014,"2014",2,"Black",22161,7657.999999999999,"Census Tract 12, King County, WA","14000US53033001200"
2014,"2014",2,"Black",25592,9704,"Census Tract 13, King County, WA","14000US53033001300"
2014,"2014",2,"Black",153250,72108,"Census Tract 17.01, King County, WA","14000US53033001701"
2014,"2014",2,"Black",9917,151810,"Census Tract 17.02, King County, WA","14000US53033001702"
2014,"2014",2,"Black",70750,87986,"Census Tract 19, King County, WA","14000US53033001900"
2014,"2014",2,"Black",54479,24151,"Census Tract 26, King County, WA","14000US53033002600"
2014,"2014",2,"Black",96625,49904,"Census Tract 28, King County, WA","14000US53033002800"
2014,"2014",2,"Black",119073,14515,"Census Tract 33, King County, WA","14000US53033003300"
2014,"2014",2,"Black",12589,81250,"Census Tract 36, King County, WA","14000US53033003600"
2014,"2014",2,"Black",67917,187543,"Census Tract 38, King County, WA","14000US53033003800"
2014,"2014",2,"Black",2499,,"Census Tract 40, King County, WA","14000US53033004000"
2014,"2014",2,"Black",35333,39228,"Census Tract 43.02, King County, WA","14000US53033004302"
2014,"2014",2,"Black",51111,68208,"Census Tract 47, King County, WA","14000US53033004700"
2014,"2014",2,"Black",17024,74527,"Census Tract 53.01, King County, WA","14000US53033005301"
2014,"2014",2,"Black",74450,31059.000000000004,"Census Tract 58.01, King County, WA","14000US53033005801"
2014,"2014",2,"Black",83750,113367,"Census Tract 62, King County, WA","14000US53033006200"
2014,"2014",2,"Black",39185,69943,"Census Tract 64, King County, WA","14000US53033006400"
2014,"2014",2,"Black",18629,717,"Census Tract 70, King County, WA","14000US53033007000"
2014,"2014",2,"Black",21049,4515,"Census Tract 71, King County, WA","14000US53033007100"
2014,"2014",2,"Black",40259,30614,"Census Tract 72, King County, WA","14000US53033007200"
2014,"2014",2,"Black",20245,19838,"Census Tract 73, King County, WA","14000US53033007300"
2014,"2014",2,"Black",48036,63475,"Census Tract 74.01, King County, WA","14000US53033007401"
2014,"2014",2,"Black",29963,10786,"Census Tract 74.02, King County, WA","14000US53033007402"
2014,"2014",2,"Black",19400,12352,"Census Tract 75, King County, WA","14000US53033007500"
2014,"2014",2,"Black",45098,28782,"Census Tract 76, King County, WA","14000US53033007600"
2014,"2014",2,"Black",48864,58122.99999999999,"Census Tract 77, King County, WA","14000US53033007700"
2014,"2014",2,"Black",67500,89935,"Census Tract 78, King County, WA","14000US53033007800"
2014,"2014",2,"Black",25000,5413,"Census Tract 79, King County, WA","14000US53033007900"
2014,"2014",2,"Black",15484,12299,"Census Tract 80.01, King County, WA","14000US53033008001"
2014,"2014",2,"Black",13848,3656,"Census Tract 80.02, King County, WA","14000US53033008002"
2014,"2014",2,"Black",22740,13146,"Census Tract 81, King County, WA","14000US53033008100"
2014,"2014",2,"Black",31429,66400,"Census Tract 82, King County, WA","14000US53033008200"
2014,"2014",2,"Black",40521,120223,"Census Tract 83, King County, WA","14000US53033008300"
2014,"2014",2,"Black",17214,17424,"Census Tract 84, King County, WA","14000US53033008400"
2014,"2014",2,"Black",9731,3336,"Census Tract 85, King County, WA","14000US53033008500"
2014,"2014",2,"Black",9960,18601,"Census Tract 86, King County, WA","14000US53033008600"
2014,"2014",2,"Black",32188,38995,"Census Tract 87, King County, WA","14000US53033008700"
2014,"2014",2,"Black",42083,16775,"Census Tract 88, King County, WA","14000US53033008800"
2014,"2014",2,"Black",28669,18494,"Census Tract 89, King County, WA","14000US53033008900"
2014,"2014",2,"Black",32287,24026,"Census Tract 90, King County, WA","14000US53033009000"
2014,"2014",2,"Black",28512,8078,"Census Tract 91, King County, WA","14000US53033009100"
2014,"2014",2,"Black",9724,21895,"Census Tract 92, King County, WA","14000US53033009200"
2014,"2014",2,"Black",42878,41547,"Census Tract 93, King County, WA","14000US53033009300"
2014,"2014",2,"Black",40938,41739,"Census Tract 94, King County, WA","14000US53033009400"
2014,"2014",2,"Black",48648,23142,"Census Tract 95, King County, WA","14000US53033009500"
2014,"2014",2,"Black",78975,17770,"Census Tract 99, King County, WA","14000US53033009900"
2014,"2014",2,"Black",31115,10171,"Census Tract 100.01, King County, WA","14000US53033010001"
2014,"2014",2,"Black",38716,12452,"Census Tract 100.02, King County, WA","14000US53033010002"
2014,"2014",2,"Black",38343,21136,"Census Tract 101, King County, WA","14000US53033010100"
2014,"2014",2,"Black",50385,31418.999999999996,"Census Tract 102, King County, WA","14000US53033010200"
2014,"2014",2,"Black",26488,3155,"Census Tract 103, King County, WA","14000US53033010300"
2014,"2014",2,"Black",35500,36027,"Census Tract 104.01, King County, WA","14000US53033010401"
2014,"2014",2,"Black",116786,73416,"Census Tract 104.02, King County, WA","14000US53033010402"
2014,"2014",2,"Black",18266,5809,"Census Tract 105, King County, WA","14000US53033010500"
2014,"2014",2,"Black",37583,49012,"Census Tract 106, King County, WA","14000US53033010600"
2014,"2014",2,"Black",16451,11319,"Census Tract 107.01, King County, WA","14000US53033010701"
2014,"2014",2,"Black",23306,5557,"Census Tract 107.02, King County, WA","14000US53033010702"
2014,"2014",2,"Black",14435,31129.999999999996,"Census Tract 108, King County, WA","14000US53033010800"
2014,"2014",2,"Black",16833,11197,"Census Tract 110.01, King County, WA","14000US53033011001"
2014,"2014",2,"Black",20341,7474,"Census Tract 110.02, King County, WA","14000US53033011002"
2014,"2014",2,"Black",28864,20536,"Census Tract 111.01, King County, WA","14000US53033011101"
2014,"2014",2,"Black",16786,20522,"Census Tract 111.02, King County, WA","14000US53033011102"
2014,"2014",2,"Black",24417,34794,"Census Tract 112, King County, WA","14000US53033011200"
2014,"2014",2,"Black",33654,31364,"Census Tract 113, King County, WA","14000US53033011300"
2014,"2014",2,"Black",62750,28305,"Census Tract 114.01, King County, WA","14000US53033011401"
2014,"2014",2,"Black",18365,12077,"Census Tract 114.02, King County, WA","14000US53033011402"
2014,"2014",2,"Black",19808,30829.000000000004,"Census Tract 115, King County, WA","14000US53033011500"
2014,"2014",2,"Black",38150,6527,"Census Tract 117, King County, WA","14000US53033011700"
2014,"2014",2,"Black",23933,8251,"Census Tract 118, King County, WA","14000US53033011800"
2014,"2014",2,"Black",49556,26460,"Census Tract 119, King County, WA","14000US53033011900"
2014,"2014",2,"Black",104479,38132,"Census Tract 202, King County, WA","14000US53033020200"
2014,"2014",2,"Black",30194,23564,"Census Tract 203, King County, WA","14000US53033020300"
2014,"2014",2,"Black",50500,15577,"Census Tract 204.01, King County, WA","14000US53033020401"
2014,"2014",2,"Black",58807,79802,"Census Tract 204.02, King County, WA","14000US53033020402"
2014,"2014",2,"Black",39044,50976,"Census Tract 205, King County, WA","14000US53033020500"
2014,"2014",2,"Black",44600,15370.000000000002,"Census Tract 206, King County, WA","14000US53033020600"
2014,"2014",2,"Black",13333,56226,"Census Tract 207, King County, WA","14000US53033020700"
2014,"2014",2,"Black",21282,10902,"Census Tract 209, King County, WA","14000US53033020900"
2014,"2014",2,"Black",69082,38639,"Census Tract 210, King County, WA","14000US53033021000"
2014,"2014",2,"Black",26964,33937,"Census Tract 211, King County, WA","14000US53033021100"
2014,"2014",2,"Black",23750,22074,"Census Tract 213, King County, WA","14000US53033021300"
2014,"2014",2,"Black",96667,51157,"Census Tract 216, King County, WA","14000US53033021600"
2014,"2014",2,"Black",54826,122782.00000000001,"Census Tract 217, King County, WA","14000US53033021700"
2014,"2014",2,"Black",4338,6445,"Census Tract 218.03, King County, WA","14000US53033021803"
2014,"2014",2,"Black",18750,44663,"Census Tract 218.04, King County, WA","14000US53033021804"
2014,"2014",2,"Black",62857,117065.00000000001,"Census Tract 220.05, King County, WA","14000US53033022005"
2014,"2014",2,"Black",137054,123483,"Census Tract 222.02, King County, WA","14000US53033022202"
2014,"2014",2,"Black",89545,63088.99999999999,"Census Tract 226.03, King County, WA","14000US53033022603"
2014,"2014",2,"Black",117083,117563.00000000001,"Census Tract 226.04, King County, WA","14000US53033022604"
2014,"2014",2,"Black",131450,32575.999999999996,"Census Tract 226.06, King County, WA","14000US53033022606"
2014,"2014",2,"Black",131607,28016,"Census Tract 227.03, King County, WA","14000US53033022703"
2014,"2014",2,"Black",34423,33760,"Census Tract 228.01, King County, WA","14000US53033022801"
2014,"2014",2,"Black",19510,126257.99999999999,"Census Tract 229.02, King County, WA","14000US53033022902"
2014,"2014",2,"Black",98571,112595.99999999999,"Census Tract 230, King County, WA","14000US53033023000"
2014,"2014",2,"Black",66875,110152,"Census Tract 231, King County, WA","14000US53033023100"
2014,"2014",2,"Black",43661,116107,"Census Tract 232.01, King County, WA","14000US53033023201"
2014,"2014",2,"Black",53529,24037,"Census Tract 232.02, King County, WA","14000US53033023202"
2014,"2014",2,"Black",25677,30793,"Census Tract 236.01, King County, WA","14000US53033023601"
2014,"2014",2,"Black",36433,65990,"Census Tract 236.03, King County, WA","14000US53033023603"
2014,"2014",2,"Black",93333,14478.999999999998,"Census Tract 236.04, King County, WA","14000US53033023604"
2014,"2014",2,"Black",81389,85779,"Census Tract 237, King County, WA","14000US53033023700"
2014,"2014",2,"Black",51023,73835,"Census Tract 238.01, King County, WA","14000US53033023801"
2014,"2014",2,"Black",135568,46966,"Census Tract 238.03, King County, WA","14000US53033023803"
2014,"2014",2,"Black",96397,134590,"Census Tract 243, King County, WA","14000US53033024300"
2014,"2014",2,"Black",77000,212970,"Census Tract 245, King County, WA","14000US53033024500"
2014,"2014",2,"Black",24214,9329,"Census Tract 247.01, King County, WA","14000US53033024701"
2014,"2014",2,"Black",59250,37514,"Census Tract 247.02, King County, WA","14000US53033024702"
2014,"2014",2,"Black",73608,29100,"Census Tract 248, King County, WA","14000US53033024800"
2014,"2014",2,"Black",138333,50282,"Census Tract 250.01, King County, WA","14000US53033025001"
2014,"2014",2,"Black",66250,114203,"Census Tract 250.05, King County, WA","14000US53033025005"
2014,"2014",2,"Black",24844,87688,"Census Tract 250.06, King County, WA","14000US53033025006"
2014,"2014",2,"Black",34167,29899,"Census Tract 251.01, King County, WA","14000US53033025101"
2014,"2014",2,"Black",89008,57429,"Census Tract 251.02, King County, WA","14000US53033025102"
2014,"2014",2,"Black",76600,41430,"Census Tract 252, King County, WA","14000US53033025200"
2014,"2014",2,"Black",93879,60533.00000000001,"Census Tract 253.01, King County, WA","14000US53033025301"
2014,"2014",2,"Black",30848,10800,"Census Tract 253.02, King County, WA","14000US53033025302"
2014,"2014",2,"Black",46642,34654,"Census Tract 254, King County, WA","14000US53033025400"
2014,"2014",2,"Black",41106,22829,"Census Tract 255, King County, WA","14000US53033025500"
2014,"2014",2,"Black",50417,43056,"Census Tract 256.01, King County, WA","14000US53033025601"
2014,"2014",2,"Black",137083,62319.99999999999,"Census Tract 256.02, King County, WA","14000US53033025602"
2014,"2014",2,"Black",46230,3619,"Census Tract 257.01, King County, WA","14000US53033025701"
2014,"2014",2,"Black",62625,15405.999999999998,"Census Tract 257.02, King County, WA","14000US53033025702"
2014,"2014",2,"Black",44179,3580,"Census Tract 258.03, King County, WA","14000US53033025803"
2014,"2014",2,"Black",63977,22591,"Census Tract 258.04, King County, WA","14000US53033025804"
2014,"2014",2,"Black",47125,12260,"Census Tract 258.05, King County, WA","14000US53033025805"
2014,"2014",2,"Black",103958,42601,"Census Tract 258.06, King County, WA","14000US53033025806"
2014,"2014",2,"Black",67054,31252,"Census Tract 260.01, King County, WA","14000US53033026001"
2014,"2014",2,"Black",33399,9839,"Census Tract 260.02, King County, WA","14000US53033026002"
2014,"2014",2,"Black",48803,16286,"Census Tract 261, King County, WA","14000US53033026100"
2014,"2014",2,"Black",34076,15230.000000000002,"Census Tract 262, King County, WA","14000US53033026200"
2014,"2014",2,"Black",91400,16861,"Census Tract 263, King County, WA","14000US53033026300"
2014,"2014",2,"Black",45021,19293,"Census Tract 264, King County, WA","14000US53033026400"
2014,"2014",2,"Black",28315,12018,"Census Tract 265, King County, WA","14000US53033026500"
2014,"2014",2,"Black",64236,61082.00000000001,"Census Tract 266, King County, WA","14000US53033026600"
2014,"2014",2,"Black",28456,48172,"Census Tract 267, King County, WA","14000US53033026700"
2014,"2014",2,"Black",18750,15500.999999999998,"Census Tract 268.01, King County, WA","14000US53033026801"
2014,"2014",2,"Black",2778,22401,"Census Tract 268.02, King County, WA","14000US53033026802"
2014,"2014",2,"Black",71176,19364,"Census Tract 270, King County, WA","14000US53033027000"
2014,"2014",2,"Black",38000,41322,"Census Tract 271, King County, WA","14000US53033027100"
2014,"2014",2,"Black",23967,82392,"Census Tract 272, King County, WA","14000US53033027200"
2014,"2014",2,"Black",51500,7980,"Census Tract 273, King County, WA","14000US53033027300"
2014,"2014",2,"Black",12460,52030,"Census Tract 274, King County, WA","14000US53033027400"
2014,"2014",2,"Black",46111,33611,"Census Tract 275, King County, WA","14000US53033027500"
2014,"2014",2,"Black",22045,16644,"Census Tract 276, King County, WA","14000US53033027600"
2014,"2014",2,"Black",25417,26136,"Census Tract 280, King County, WA","14000US53033028000"
2014,"2014",2,"Black",14702,16168.999999999998,"Census Tract 281, King County, WA","14000US53033028100"
2014,"2014",2,"Black",39318,23098,"Census Tract 282, King County, WA","14000US53033028200"
2014,"2014",2,"Black",42596,29016.000000000004,"Census Tract 283, King County, WA","14000US53033028300"
2014,"2014",2,"Black",31576,18140,"Census Tract 284.02, King County, WA","14000US53033028402"
2014,"2014",2,"Black",23363,7412,"Census Tract 284.03, King County, WA","14000US53033028403"
2014,"2014",2,"Black",37536,28941,"Census Tract 285, King County, WA","14000US53033028500"
2014,"2014",2,"Black",56250,83512,"Census Tract 287, King County, WA","14000US53033028700"
2014,"2014",2,"Black",33064,3024,"Census Tract 288.02, King County, WA","14000US53033028802"
2014,"2014",2,"Black",21346,14518.999999999998,"Census Tract 289.02, King County, WA","14000US53033028902"
