ID Year,Year,ID Race,Race,Household Income by Race,Household Income by Race Moe,Geography,ID Geography
2019,"2019",1,"White",70729,14272,"Census Tract 306, King County, WA","14000US53033030600"
2019,"2019",1,"White",57083,14420,"Census Tract 307, King County, WA","14000US53033030700"
2019,"2019",1,"White",55500,6773.000000000001,"Census Tract 308.01, King County, WA","14000US53033030801"
2019,"2019",1,"White",56344,9174,"Census Tract 308.02, King County, WA","14000US53033030802"
2019,"2019",1,"White",77941,15330.999999999998,"Census Tract 309.01, King County, WA","14000US53033030901"
2019,"2019",1,"White",51600,4250,"Census Tract 309.02, King County, WA","14000US53033030902"
2019,"2019",1,"White",120481,14975,"Census Tract 310, King County, WA","14000US53033031000"
2019,"2019",1,"White",65242,4357,"Census Tract 311, King County, WA","14000US53033031100"
2019,"2019",1,"White",116379,28650,"Census Tract 312.02, King County, WA","14000US53033031202"
2019,"2019",1,"White",107120,12870,"Census Tract 312.04, King County, WA","14000US53033031204"
2019,"2019",1,"White",71509,8770,"Census Tract 312.05, King County, WA","14000US53033031205"
2019,"2019",1,"White",73125,13242,"Census Tract 312.06, King County, WA","14000US53033031206"
2019,"2019",1,"White",78850,12782,"Census Tract 313.01, King County, WA","14000US53033031301"
2019,"2019",1,"White",53369,7006,"Census Tract 313.02, King County, WA","14000US53033031302"
2019,"2019",1,"White",77625,12432,"Census Tract 314, King County, WA","14000US53033031400"
2019,"2019",1,"White",85481,10546,"Census Tract 315.01, King County, WA","14000US53033031501"
2019,"2019",1,"White",81683,16384,"Census Tract 315.02, King County, WA","14000US53033031502"
2019,"2019",1,"White",107833,5174,"Census Tract 316.01, King County, WA","14000US53033031601"
2019,"2019",1,"White",124519,21597,"Census Tract 316.03, King County, WA","14000US53033031603"
2019,"2019",1,"White",108333,17334,"Census Tract 316.04, King County, WA","14000US53033031604"
2019,"2019",1,"White",112321,27474,"Census Tract 316.05, King County, WA","14000US53033031605"
2019,"2019",1,"White",95172,14645,"Census Tract 317.03, King County, WA","14000US53033031703"
2019,"2019",1,"White",118750,17733,"Census Tract 317.04, King County, WA","14000US53033031704"
2019,"2019",1,"White",112143,22160,"Census Tract 317.05, King County, WA","14000US53033031705"
2019,"2019",1,"White",97881,15987,"Census Tract 317.06, King County, WA","14000US53033031706"
2019,"2019",1,"White",112944,9154,"Census Tract 318, King County, WA","14000US53033031800"
2019,"2019",1,"White",112292,22021,"Census Tract 319.03, King County, WA","14000US53033031903"
2019,"2019",1,"White",106404,9428,"Census Tract 319.04, King County, WA","14000US53033031904"
2019,"2019",1,"White",107500,10656,"Census Tract 319.06, King County, WA","14000US53033031906"
2019,"2019",1,"White",88250,9649,"Census Tract 319.07, King County, WA","14000US53033031907"
2019,"2019",1,"White",91250,22848,"Census Tract 319.08, King County, WA","14000US53033031908"
2019,"2019",1,"White",111066,14442,"Census Tract 319.09, King County, WA","14000US53033031909"
2019,"2019",1,"White",102788,17491,"Census Tract 320.02, King County, WA","14000US53033032002"
2019,"2019",1,"White",116052,5226,"Census Tract 320.03, King County, WA","14000US53033032003"
2019,"2019",1,"White",98464,9833,"Census Tract 320.05, King County, WA","14000US53033032005"
2019,"2019",1,"White",107194,5992,"Census Tract 320.06, King County, WA","14000US53033032006"
2019,"2019",1,"White",106823,22996,"Census Tract 320.07, King County, WA","14000US53033032007"
2019,"2019",1,"White",114632,11626,"Census Tract 320.08, King County, WA","14000US53033032008"
2019,"2019",1,"White",118869,4993,"Census Tract 320.10, King County, WA","14000US53033032010"
2019,"2019",1,"White",110650,6997.000000000001,"Census Tract 320.11, King County, WA","14000US53033032011"
2019,"2019",1,"White",125227,5870,"Census Tract 321.02, King County, WA","14000US53033032102"
2019,"2019",1,"White",86452,11842,"Census Tract 321.03, King County, WA","14000US53033032103"
2019,"2019",1,"White",108750,14867.000000000002,"Census Tract 321.04, King County, WA","14000US53033032104"
2019,"2019",1,"White",155938,20482,"Census Tract 322.03, King County, WA","14000US53033032203"
2019,"2019",1,"White",165341,35568,"Census Tract 322.07, King County, WA","14000US53033032207"
2019,"2019",1,"White",104922,24915,"Census Tract 322.08, King County, WA","14000US53033032208"
2019,"2019",1,"White",129896,10665,"Census Tract 322.10, King County, WA","14000US53033032210"
2019,"2019",1,"White",151111,25322,"Census Tract 322.11, King County, WA","14000US53033032211"
2019,"2019",1,"White",142031,17286,"Census Tract 322.12, King County, WA","14000US53033032212"
2019,"2019",1,"White",187604,38417,"Census Tract 322.13, King County, WA","14000US53033032213"
2019,"2019",1,"White",178068,23938,"Census Tract 322.14, King County, WA","14000US53033032214"
2019,"2019",1,"White",231034,19551,"Census Tract 322.15, King County, WA","14000US53033032215"
2019,"2019",1,"White",152519,10610,"Census Tract 323.07, King County, WA","14000US53033032307"
2019,"2019",1,"White",113661,19126,"Census Tract 323.09, King County, WA","14000US53033032309"
2019,"2019",1,"White",126792,29687,"Census Tract 323.11, King County, WA","14000US53033032311"
2019,"2019",1,"White",106422,11479,"Census Tract 323.13, King County, WA","14000US53033032313"
2019,"2019",1,"White",164180,9547,"Census Tract 323.15, King County, WA","14000US53033032315"
2019,"2019",1,"White",165972,18016,"Census Tract 323.16, King County, WA","14000US53033032316"
2019,"2019",1,"White",181111,24201,"Census Tract 323.17, King County, WA","14000US53033032317"
2019,"2019",1,"White",190278,27690.000000000004,"Census Tract 323.18, King County, WA","14000US53033032318"
2019,"2019",1,"White",78621,12775,"Census Tract 323.19, King County, WA","14000US53033032319"
2019,"2019",1,"White",167031,37860,"Census Tract 323.20, King County, WA","14000US53033032320"
2019,"2019",1,"White",191190,24118,"Census Tract 323.21, King County, WA","14000US53033032321"
2019,"2019",1,"White",190670,15567,"Census Tract 323.22, King County, WA","14000US53033032322"
2019,"2019",1,"White",148146,19365,"Census Tract 323.23, King County, WA","14000US53033032323"
2019,"2019",1,"White",119338,19515,"Census Tract 323.24, King County, WA","14000US53033032324"
2019,"2019",1,"White",108582,10232,"Census Tract 323.25, King County, WA","14000US53033032325"
2019,"2019",1,"White",206397,19424,"Census Tract 323.26, King County, WA","14000US53033032326"
2019,"2019",1,"White",105000,14378.999999999998,"Census Tract 323.27, King County, WA","14000US53033032327"
2019,"2019",1,"White",197969,25910,"Census Tract 323.28, King County, WA","14000US53033032328"
2019,"2019",1,"White",126983,16940,"Census Tract 323.29, King County, WA","14000US53033032329"
2019,"2019",1,"White",126316,29473.000000000004,"Census Tract 324.01, King County, WA","14000US53033032401"
2019,"2019",1,"White",146385,21401,"Census Tract 324.02, King County, WA","14000US53033032402"
2019,"2019",1,"White",129214,14880,"Census Tract 325, King County, WA","14000US53033032500"
2019,"2019",1,"White",107667,15925,"Census Tract 326.01, King County, WA","14000US53033032601"
2019,"2019",1,"White",147316,15651,"Census Tract 326.02, King County, WA","14000US53033032602"
2019,"2019",1,"White",113167,18379,"Census Tract 327.02, King County, WA","14000US53033032702"
2019,"2019",1,"White",113750,23234,"Census Tract 327.03, King County, WA","14000US53033032703"
2019,"2019",1,"White",109935,10141,"Census Tract 327.04, King County, WA","14000US53033032704"
2019,"2019",1,"White",99808,13176,"Census Tract 328, King County, WA","14000US53033032800"
2018,"2018",1,"White",53284,5910,"Census Tract 1, King County, WA","14000US53033000100"
2018,"2018",1,"White",75287,7803,"Census Tract 2, King County, WA","14000US53033000200"
2018,"2018",1,"White",91786,17611,"Census Tract 3, King County, WA","14000US53033000300"
2018,"2018",1,"White",32275,4746,"Census Tract 4.01, King County, WA","14000US53033000401"
2018,"2018",1,"White",72583,10635,"Census Tract 4.02, King County, WA","14000US53033000402"
2018,"2018",1,"White",145125,16167,"Census Tract 5, King County, WA","14000US53033000500"
2018,"2018",1,"White",73094,12368,"Census Tract 6, King County, WA","14000US53033000600"
2018,"2018",1,"White",73821,12323,"Census Tract 7, King County, WA","14000US53033000700"
2018,"2018",1,"White",115625,25156,"Census Tract 8, King County, WA","14000US53033000800"
2018,"2018",1,"White",131154,17006,"Census Tract 9, King County, WA","14000US53033000900"
2018,"2018",1,"White",84318,34860,"Census Tract 10, King County, WA","14000US53033001000"
2018,"2018",1,"White",89545,16983,"Census Tract 11, King County, WA","14000US53033001100"
2018,"2018",1,"White",41462,9259,"Census Tract 12, King County, WA","14000US53033001200"
2018,"2018",1,"White",70509,9730,"Census Tract 13, King County, WA","14000US53033001300"
2018,"2018",1,"White",94688,18231,"Census Tract 14, King County, WA","14000US53033001400"
2018,"2018",1,"White",108889,25434,"Census Tract 15, King County, WA","14000US53033001500"
2018,"2018",1,"White",126512,16524,"Census Tract 16, King County, WA","14000US53033001600"
2018,"2018",1,"White",70729,6479,"Census Tract 17.01, King County, WA","14000US53033001701"
2018,"2018",1,"White",86316,17760,"Census Tract 17.02, King County, WA","14000US53033001702"
2018,"2018",1,"White",105728,14348.999999999998,"Census Tract 18, King County, WA","14000US53033001800"
2018,"2018",1,"White",85179,8446,"Census Tract 19, King County, WA","14000US53033001900"
2018,"2018",1,"White",99779,7622,"Census Tract 20, King County, WA","14000US53033002000"
2018,"2018",1,"White",115156,20559,"Census Tract 21, King County, WA","14000US53033002100"
2018,"2018",1,"White",133750,25505,"Census Tract 22, King County, WA","14000US53033002200"
2018,"2018",1,"White",112237,22533,"Census Tract 24, King County, WA","14000US53033002400"
2018,"2018",1,"White",112155,15338,"Census Tract 25, King County, WA","14000US53033002500"
2018,"2018",1,"White",117557,10659,"Census Tract 26, King County, WA","14000US53033002600"
2018,"2018",1,"White",136333,23478,"Census Tract 27, King County, WA","14000US53033002700"
2018,"2018",1,"White",128586,14712.000000000002,"Census Tract 28, King County, WA","14000US53033002800"
2018,"2018",1,"White",108375,17319,"Census Tract 29, King County, WA","14000US53033002900"
2018,"2018",1,"White",104448,11215,"Census Tract 30, King County, WA","14000US53033003000"
2018,"2018",1,"White",125478,7033,"Census Tract 31, King County, WA","14000US53033003100"
2018,"2018",1,"White",92300,16891,"Census Tract 32, King County, WA","14000US53033003200"
2018,"2018",1,"White",112781,16006,"Census Tract 33, King County, WA","14000US53033003300"
2018,"2018",1,"White",106172,13496.999999999998,"Census Tract 34, King County, WA","14000US53033003400"
2018,"2018",1,"White",87500,16546,"Census Tract 35, King County, WA","14000US53033003500"
2018,"2018",1,"White",84811,13479,"Census Tract 36, King County, WA","14000US53033003600"
2018,"2018",1,"White",130000,12970,"Census Tract 38, King County, WA","14000US53033003800"
2018,"2018",1,"White",107625,38284,"Census Tract 39, King County, WA","14000US53033003900"
2018,"2018",1,"White",112054,27325,"Census Tract 40, King County, WA","14000US53033004000"
2018,"2018",1,"White",191923,32286.000000000004,"Census Tract 41, King County, WA","14000US53033004100"
2018,"2018",1,"White",134459,11028,"Census Tract 42, King County, WA","14000US53033004200"
2018,"2018",1,"White",106925,10956,"Census Tract 43.01, King County, WA","14000US53033004301"
2018,"2018",1,"White",32976,6059,"Census Tract 43.02, King County, WA","14000US53033004302"
2018,"2018",1,"White",79129,26661,"Census Tract 44, King County, WA","14000US53033004400"
2018,"2018",1,"White",110924,14654,"Census Tract 45, King County, WA","14000US53033004500"
2018,"2018",1,"White",132159,21194,"Census Tract 46, King County, WA","14000US53033004600"
2018,"2018",1,"White",89696,8286,"Census Tract 47, King County, WA","14000US53033004700"
2018,"2018",1,"White",114453,10198,"Census Tract 48, King County, WA","14000US53033004800"
2018,"2018",1,"White",89028,14925,"Census Tract 49, King County, WA","14000US53033004900"
2018,"2018",1,"White",90625,18589,"Census Tract 50, King County, WA","14000US53033005000"
2018,"2018",1,"White",121356,15754.999999999998,"Census Tract 51, King County, WA","14000US53033005100"
2018,"2018",1,"White",55308,14029.000000000002,"Census Tract 52, King County, WA","14000US53033005200"
2018,"2018",1,"White",27045,6692,"Census Tract 53.01, King County, WA","14000US53033005301"
2018,"2018",1,"White",14063,10680,"Census Tract 53.02, King County, WA","14000US53033005302"
2018,"2018",1,"White",117736,29754.999999999996,"Census Tract 54, King County, WA","14000US53033005400"
2018,"2018",1,"White",170375,14357,"Census Tract 56, King County, WA","14000US53033005600"
2018,"2018",1,"White",119571,21463,"Census Tract 57, King County, WA","14000US53033005700"
2018,"2018",1,"White",84551,11119,"Census Tract 58.01, King County, WA","14000US53033005801"
2018,"2018",1,"White",74466,5137,"Census Tract 58.02, King County, WA","14000US53033005802"
2018,"2018",1,"White",113259,12387,"Census Tract 59, King County, WA","14000US53033005900"
2018,"2018",1,"White",117569,14077,"Census Tract 60, King County, WA","14000US53033006000"
2018,"2018",1,"White",112137,20414,"Census Tract 61, King County, WA","14000US53033006100"
2018,"2018",1,"White",182857,37003,"Census Tract 62, King County, WA","14000US53033006200"
2018,"2018",1,"White",137083,35966,"Census Tract 63, King County, WA","14000US53033006300"
2018,"2018",1,"White",155714,24160,"Census Tract 64, King County, WA","14000US53033006400"
2018,"2018",1,"White",97411,11104,"Census Tract 65, King County, WA","14000US53033006500"
2018,"2018",1,"White",105481,17571,"Census Tract 66, King County, WA","14000US53033006600"
2018,"2018",1,"White",101875,19194,"Census Tract 67, King County, WA","14000US53033006700"
2018,"2018",1,"White",120560,9594,"Census Tract 68, King County, WA","14000US53033006800"
2018,"2018",1,"White",112818,21946,"Census Tract 69, King County, WA","14000US53033006900"
2018,"2018",1,"White",66000,11575,"Census Tract 70, King County, WA","14000US53033007000"
2018,"2018",1,"White",81850,3533,"Census Tract 71, King County, WA","14000US53033007100"
2018,"2018",1,"White",93319,14518.000000000002,"Census Tract 72, King County, WA","14000US53033007200"
2018,"2018",1,"White",104535,11014,"Census Tract 73, King County, WA","14000US53033007300"
2018,"2018",1,"White",70203,13668,"Census Tract 74.01, King County, WA","14000US53033007401"
2018,"2018",1,"White",59116,9453,"Census Tract 74.02, King County, WA","14000US53033007402"
2018,"2018",1,"White",68925,7343.999999999999,"Census Tract 75, King County, WA","14000US53033007500"
2018,"2018",1,"White",95613,30131.000000000004,"Census Tract 76, King County, WA","14000US53033007600"
2018,"2018",1,"White",128667,17904,"Census Tract 77, King County, WA","14000US53033007700"
2018,"2018",1,"White",215521,24847,"Census Tract 78, King County, WA","14000US53033007800"
2018,"2018",1,"White",94813,20256,"Census Tract 79, King County, WA","14000US53033007900"
